t_h,x_km,z_km,u_m_s,w_m_s,m_ug,a_um,c_um,cB_um,Di_um,mu_uPa_s,rho_ie_kg_m3,k_s_inv,dT_mK,Siminus1_pct,R_pct,drive_pct,psi,CD,Re,x_minus_x0_km,z_minus_z0_km,Wf_m_s
2.236111111134131,-1.096542675563154,10.088507902586187,-0.44254293498493147,-0.010984264865964722,1.0966114550396384,53.96569259220466,107.93138518440932,20.439999999999998,131.54937109236045,14.216214408150686,671.4097366105224,16.048733517630858,2.9018993948755614,2.0239059926218106,0.9353748037347015,1.0885311888871092,0.8106204236601185,10.108833879618205,2.3706086104935014,-3.096542675563154,0.08850790258618702,-0.6109842648659647
2.2388888889119696,-1.1009653600038647,10.088397793678315,-0.4419924073727414,-0.011037633067437198,1.0967926993267245,53.96875378200531,107.93750756401062,20.439999999999998,131.55661804035677,14.216225755861162,671.4064424285684,16.047331705901446,2.9054674705971446,2.025251703710085,0.9354317661262596,1.0898199375838251,0.8106311655577336,10.107484913348417,2.3709772197659187,-3.1009653600038645,0.08839779367831468,-0.6110376330674372
2.241666666689808,-1.1053825258484054,10.088287150799845,-0.44143920992883773,-0.011091059149568172,1.0969741773123405,53.97181858136444,107.94363716272888,20.439999999999998,131.56387353278402,14.216237158593955,671.4031447366685,16.045928618654568,2.9090533423008074,2.0266039355104404,0.9354887989806632,1.091115136529777,0.8106419189008245,10.106134313585574,2.3713463897312623,-3.1053825258484054,0.08828715079984484,-0.6110910591495682
2.2444444444676463,-1.1097941463839909,10.088175973370436,-0.4408833397516111,-0.011144543428568644,1.0971558901466014,53.97488700849025,107.9497740169805,20.439999999999998,131.5711376127452,14.216248616408755,671.399843516494,16.0445242483212,2.9126570321039065,2.027962695081187,0.9355459026371188,1.092416792444068,0.8106526837491592,10.104782073518402,2.3717161227204246,-3.109794146383991,0.08817597337043637,-0.6111445434285686
2.247222222245485,-1.114200194868743,10.088064260806513,-0.44032479392330365,-0.011198086220938762,1.0973378389812962,53.977959081609605,107.95591816321921,20.439999999999998,131.5784103233875,14.216260129365589,671.3965387497059,16.04311858733106,2.9162785621139857,2.0293279894700644,0.935603077435204,1.0937249120348604,0.8106634601625393,10.103428186333366,2.3720864210681554,-3.1142001948687428,0.08806426080651342,-0.6111980862209387
2.250000000023323,-1.1186006445315273,10.087952012521379,-0.4397635695105265,-0.011251687843476382,1.0975200249699126,53.98103481896845,107.9620696379369,20.439999999999998,131.58569170790332,14.216271697524798,671.3932304179542,16.041711628112328,2.9199179548198995,2.0306998258609266,0.9356603237148764,1.0950395021460502,0.8106742482007999,10.102072645214632,2.3724572871130816,-3.1186006445315275,0.08795201252137907,-0.6112516878434764
2.2527777778011617,-1.122995468571793,10.087839227925125,-0.43919966356386775,-0.011305348613272058,1.0977024492676264,53.98411423883157,107.96822847766315,20.439999999999998,131.5929818095295,14.216283320947062,671.3899185028796,16.04030336309182,2.9235752323254633,2.032078211286281,0.9357176418164667,1.0963605694698146,0.8106850479238094,10.100715443344109,2.3728287231977103,-3.1229954685717933,0.08783922792512477,-0.611305348613272
2.255555555579,-1.1273846401594219,10.087725906424703,-0.4386330731181922,-0.011359068847715077,1.0978851130313225,53.98719735948292,107.97439471896584,20.439999999999998,131.6002806715484,14.216294999693373,671.3866029861118,16.038893784694846,2.9272504169243683,2.033463152842896,0.9357750320806879,1.097688120762208,0.8106958593914703,10.099356573901389,2.3732007316684545,-3.1273846401594216,0.08772590642470313,-0.6113590688477151
2.2583333333568385,-1.1317681324345572,10.087612047423885,-0.4380637951924581,-0.011412848864494255,1.0980680174195998,53.99028419922564,107.98056839845128,20.439999999999998,131.60758833728772,14.216306733825059,671.3832838492708,16.037482885345216,2.9309435318614874,2.034854657977214,0.9358324948486322,1.099022163128582,0.8107066826637194,10.09799603006375,2.373573314875647,-3.131768132434557,0.08761204742388529,-0.6114128488644942
2.2611111111346767,-1.1361459185074598,10.08749765032328,-0.4374918267898341,-0.011466688981600113,1.0982511635927812,53.99337477638227,107.98674955276454,20.439999999999998,131.61490485012104,14.21631852340377,671.3799610739648,16.03607065746519,2.9346545992301736,2.0362527336968084,0.9358900304617788,1.1003627032350296,0.8107175178005279,10.09663380500612,2.3739464751735633,-3.13614591850746,0.0874976503232805,-0.6114666889816001
2.2638888889125153,-1.14051797145834,10.08738271452026,-0.436917164897272,-0.011520589517324072,1.0984345527129178,53.99646910929468,107.99293821858936,20.439999999999998,131.62223025346776,14.216330368491482,671.3766346417918,16.034657093475516,2.9383836422696388,2.037657387431868,0.9359476392619899,1.1017097481698783,0.810728364861902,10.095269891901046,2.37432021492044,-3.14051797145834,0.0873827145202597,-0.611520589517324
2.266666666690354,-1.1448842643371986,10.087267239409096,-0.4363398064862686,-0.011574550790265052,1.0986181859438031,53.99956721632435,107.9991344326487,20.439999999999998,131.62956459079354,14.216342269150507,671.3733045343397,16.033242185795288,2.942130683832273,2.039068626460394,0.9360053215915166,1.1030633048688776,0.8107392239078828,10.093904283918752,2.374694536478474,-3.1448842643371986,0.08726723940909586,-0.611574550790265
2.269444444468192,-1.14924477016367,10.087151224380792,-0.4357597485119335,-0.011628573119327103,1.09880206445098,54.00266911585241,108.00533823170483,20.439999999999998,131.6369079056107,14.216354225443478,671.369970733185,16.031825926842036,2.9458957471446667,2.0404864581935245,0.9360630777929995,1.104423380400525,0.8107500949985464,10.092536974227007,2.3750694422138725,-3.14924477016367,0.0871512243807917,-0.6116285731193271
2.2722222222460307,-1.1535994619268621,10.087034668823204,-0.4351769879136565,-0.011682656823723698,1.0989861894017496,54.005774826279776,108.01154965255955,20.439999999999998,131.64426024147832,14.216366237433354,671.3666332198932,16.030408309031575,2.9496788550550526,2.0419108898933835,0.9361209082094736,1.1057899816839099,0.8107609781940053,10.091167955991176,2.3754449344968487,-3.153599461926862,0.08703466882320399,-0.6116826568237237
2.275000000023869,-1.1579483125851942,10.086917572120964,-0.4345915216147218,-0.011736802222977797,1.0991705619651764,54.008884366027175,108.01776873205435,20.439999999999998,131.65162164200228,14.21637830518343,671.3632919760188,16.028989324778085,2.9534800311624902,2.0433419290963206,0.9361788131843632,1.1071631159119573,0.810771873554407,10.08979722237419,2.375821015701642,-3.1579483125851944,0.08691757212096363,-0.6117368022229778
2.277777777801707,-1.162291295066242,10.086799933655549,-0.43400334652262135,-0.011791009636927528,1.099355183312109,54.01199775353547,108.02399550707094,20.439999999999998,131.65899215083618,14.216390428757318,671.3599469831057,16.027568966493977,2.957299299067707,2.044779583332046,0.936236793061495,1.108542790270551,0.8107827811399362,10.088424766536514,2.3761976882065463,-3.1622912950662423,0.0867999336555485,-0.6117910096369275
2.2805555555795456,-1.1666283822665768,10.086681752805193,-0.4334124595286415,-0.011845279385721816,1.0995400546151706,54.01511500726546,108.03023001453091,20.439999999999998,131.66637181168093,14.21640260821898,671.3565982226859,16.02614722659,2.961136682171973,2.0462238600481797,0.9362948481850892,1.1099290118630905,0.8107937010108128,10.087050581636172,2.3765749543939103,-3.166628382266577,0.08668175280519286,-0.6118452793857218
2.2833333333573838,-1.1709595470516028,10.086563028944987,-0.43281885750834087,-0.011899611789828221,1.0997251770487837,54.018236145698275,108.03647229139655,20.439999999999998,131.67376066828527,14.216414843632675,671.3532456762805,16.024724097475033,2.964992204260457,2.047674766828922,0.9363529788997675,1.1113217879291544,0.8108046332272946,10.085674660828698,2.376952816650165,-3.170959547051603,0.0865630289449868,-0.6118996117898282
2.2861111111352224,-1.175284762255394,10.086443761446759,-0.4322225373209725,-0.011954007170031799,1.0999105517891734,54.02136118733535,108.0427223746707,20.439999999999998,131.6811587644462,14.216427135063022,671.3498893253994,16.0232995715562,2.9688658889128723,2.049132311174051,0.936411185550557,1.1127211256234941,0.8108155778496756,10.08429699726708,2.3773312773658537,-3.175284762255394,0.08644376144675903,-0.6119540071700318
2.2888888889130605,-1.1796040006805453,10.086323949679134,-0.4316234958097828,-0.012008465847437476,1.100096180014376,54.02449015069859,108.04898030139718,20.439999999999998,131.68856614400906,14.216439482574955,671.3465291515411,16.021873641238784,2.972757760471357,2.050596500861701,0.9364694684828874,1.1141270323788137,0.8108265349382877,10.082917584101775,2.3777103389356404,-3.1796040006805453,0.0863239496791337,-0.6120084658474374
2.291666666690899,-1.1839172350979936,10.086203593007559,-0.4310217298021072,-0.012062988143472753,1.1002820629042485,54.02762305433042,108.05524610866084,20.439999999999998,131.69598285086784,14.216451886233742,671.3431651361918,16.020446298926203,2.9766678427028004,2.0520673434469394,0.9365278280425947,1.1155395154043446,0.8108375045534999,10.081536414480732,2.378090003758318,-3.1839172350979936,0.08620359300755887,-0.6120629881434727
2.2944444444687377,-1.1882244382468794,10.086082690794218,-0.4304172361089839,-0.012117574379886918,1.1004682016404743,54.03075991679391,108.06151983358782,20.439999999999998,131.70340892896527,14.216464346104981,671.3397972608275,16.019017537019987,2.9805961599355273,2.053544846687738,0.9365862645759245,1.1169585821118135,0.8108484867557192,10.080153481549324,2.3784702742368378,-3.1882244382468796,0.0860826907942176,-0.6121175743798869
2.297222222246576,-1.1925255828343695,10.085961242398117,-0.4298100115255617,-0.012172224878757049,1.1006545974065798,54.03390075667298,108.06780151334596,20.439999999999998,131.71084442229355,14.216476862254599,671.3364255069107,16.01758734791973,2.984542736495762,2.0550290183337427,0.9366447784295348,1.118384239904208,0.8108594816053907,10.078768778450334,2.378851152778329,-3.1925255828343695,0.08596124239811687,-0.612172224878757
2.3000000000244145,-1.1968206415355018,10.085839247175015,-0.4292000528307521,-0.012226939962486106,1.1008412513879349,54.03704559257235,108.0740911851447,20.439999999999998,131.71828937489394,14.216489434748857,671.3330498558943,16.016155724023086,2.9885075968938533,2.056519866196016,0.9367033699504935,1.1198164962455226,0.8108704891629976,10.077382298323961,2.3792326417941094,-3.196820641535502,0.08583924717501468,-0.6122269399624861
2.3027777778022527,-1.2011095869930217,10.08571670447746,-0.42858735678739823,-0.012281719953806601,1.1010281647717655,54.04019444311776,108.08038888623553,20.439999999999998,131.72574383085762,14.21650206365435,671.3296702892173,16.014722657725763,2.9924907656305533,2.0580173980743854,0.9367620394862864,1.1212553585880989,0.8108815094890622,10.075994034307815,2.3796147436997037,-3.201109586993022,0.08571670447745916,-0.6122817199538065
2.3055555555800913,-1.2053923918172225,10.085593613654767,-0.42797192014218505,-0.01233656517578304,1.101215338747167,54.04334732695613,108.08669465391226,20.439999999999998,131.73320783432575,14.216514749037994,671.3262867883083,16.013288141421384,2.996492267397467,2.0595216218325607,0.9368207873848153,1.1227008344477454,0.8108925426441453,10.074603979536827,2.379997460914875,-3.2053923918172225,0.08559361365476725,-0.612336565175783
2.3083333333579295,-1.2096690285857818,10.085469974053016,-0.4273537396256472,-0.012391475951814552,1.1014027745051131,54.04650426275567,108.09300852551134,20.439999999999998,131.74068142948994,14.216527490967051,671.3228993345828,16.01185216750155,3.0005121268734394,2.0610325453217504,0.9368796139944056,1.1241529313273448,0.8109035886888476,10.07321212714327,2.38038079586364,-3.2096690285857816,0.08546997405301582,-0.6123914759518145
2.311111111135768,-1.2139394698436068,10.085345785015043,-0.42673281195205165,-0.012446452605631026,1.1015904732384492,54.04966526920571,108.09933053841142,20.439999999999998,131.74816466059173,14.216540289509114,671.3195079094444,16.010414728355876,3.0045503693030438,2.0625501765973775,0.9369385196637969,1.1256116569335806,0.8109146476838082,10.07181847025683,2.3807647509742607,-3.2139394698436066,0.08534578501504342,-0.612446452605631
2.3138888889136062,-1.218203688102665,10.085221045880441,-0.4261091338195041,-0.012501495461303374,1.1017784361419256,54.05283036501724,108.10566073003449,20.439999999999998,131.755657571924,14.216553144732096,671.3161124942854,16.008975816371773,3.00860701954427,2.0640745235622537,0.9369975047421594,1.1270770188200945,0.8109257196897068,10.070423002004398,2.381149328679313,-3.218203688102665,0.08522104588044144,-0.6125014954613034
2.316666666691445,-1.2224616558418226,10.08509575598557,-0.42548270190990173,-0.012556604843239894,1.1019666644121913,54.05599956892277,108.11199913784554,20.439999999999998,131.76316020783045,14.21656605670426,671.3127130704851,16.007535423934577,3.012682102828751,2.065605594251352,0.9370565695790863,1.1285490246722656,0.8109368047672629,10.069025715510238,2.3815345314156593,-3.2224616558418226,0.08509575598557007,-0.6125566048432398
2.3194444444692834,-1.2267133455066817,10.08496991466359,-0.42485351288915163,-0.012611781076189004,1.1021551592478012,54.05917289967641,108.11834579935282,20.439999999999998,131.77067261270594,14.216579025494186,671.3093096194099,16.006093543427482,3.0167756443827325,2.0671433966897634,0.937115714524598,1.1300276821651654,0.810947902977236,10.06762660389594,2.3819203616244713,-3.2267133455066817,0.08496991466359027,-0.612611781076189
2.3222222222471216,-1.2309587295094304,10.08484352124433,-0.4242215634065467,-0.01266702448524225,1.1023439218492377,54.06235037605414,108.12470075210828,20.439999999999998,131.7781948309972,14.216592051170803,671.305902122415,16.004650167231492,3.0208876701813683,2.0686879391751845,0.9371749399291471,1.1315129992460373,0.8109590143804264,10.066225660280269,2.3823068217512877,-3.2309587295094304,0.08484352124433059,-0.6126670244852422
2.32500000002496,-1.2351977802286627,10.084716575054417,-0.4235868500953047,-0.012722335395836396,1.1025329534189114,54.06553201685387,108.13106403370774,20.439999999999998,131.78572690720256,14.216605133803368,671.3024905608421,16.003205287725372,3.0250182048618157,2.070239229496207,0.9372342461436185,1.1330049833525884,0.8109701390376753,10.064822877779289,2.3826939142459946,-3.2351977802286624,0.08471657505441677,-0.6127223353958364
2.3277777778027984,-1.2394304700092205,10.084589075417234,-0.4229493695724677,-0.012777714133752543,1.102722255161167,54.0687178408954,108.1374356817908,20.439999999999998,131.7932688858725,14.216618273461465,671.2990749160209,16.001758897285715,3.0291672749595797,2.0717972761444825,0.9372936335193279,1.1345036426251545,0.8109812770098646,10.063418249506345,2.3830816415628457,-3.2394304700092205,0.08458907541723448,-0.6127777141337525
